elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
3519.4,24.40000000000009,262.4400719885686,-170.86236028621695,10.465,256.6177713359593,-27.92025023488401,143.06063753114185,13.446586900650097,202.6251154375596,-31.51019818227358,151.6471368349657,3.274550925815222,203.17488779098863,-30.082209863162014,152.7462366512218,3.279063281180383,203.91764518404864,-31.709765022631032,150.95800478173308,3.3435114299924473,241.4238180200789,-40.67942020915955,131.868422368567,6.787302087923468,6.787302087923468,0.0,False,False,False,False,0.0,False,False,104.15736986899485
3519.5,24.5,263.32174475471044,-171.3960966712545,10.313055555555556,257.88717229028254,-27.47134418798786,144.02732016961463,13.482220181789126,202.9340428003359,-31.60736123199399,152.2746370970489,3.202386422837497,203.49194642699462,-30.15035255309856,153.39480108343545,3.206909765827171,204.23457320448153,-31.809294625796046,151.57760107312748,3.3002679776009227,244.29072756968526,-41.417713004452345,131.36422585974898,6.969436891337634,10.3739223636267,3.615291118621826,True,True,False,False,0.09557381423047295,False,False,104.45494424585362
3519.6,24.59999999999991,264.21019961904216,-171.89647453183213,10.251111111111111,259.1554237724635,-27.02218654584012,144.96244368217342,13.426573206484777,203.2398713448184,-31.701827449453713,152.87877550667145,3.199430484612034,203.80568012665148,-30.216047715575815,154.0196393903815,3.203953807431081,204.55111014930665,-31.909004043417237,152.16996697805627,3.3371292653485405,244.9579675382259,-41.627894184767726,131.68352769322817,7.021778984028495,7.021778984028495,0.0,False,False,False,False,0.0,False,False,105.02812782157217
3519.699,24.69900000000007,265.07152609059904,-172.3968523931999,10.048055555555555,260.4081774990753,-26.58000762553091,145.89139466769296,13.411826183361542,203.5435815518065,-31.793182519517025,153.47664298229986,3.2076991408979727,204.11700580405162,-30.27886466987377,154.63820995436606,3.2122134392357764,204.8663496246751,-32.00445443073518,152.7569595106688,3.3168747257157336,245.62306034262946,-41.829275581271105,132.00808662536122,7.016850441289538,7.016850441289538,0.0,False,False,False,False,0.0,False,False,105.60015322838161
3519.8,24.800000000000182,265.9396346603157,-172.87499123826103,9.973888888888888,261.6863796636547,-26.124368532982913,146.81224554666247,13.459263213175511,203.85280034288078,-31.8851023363543,154.05493750001204,3.1802651703219986,204.43385261876313,-30.341850133034626,155.23742312298717,3.1847523805162377,205.18565903106412,-32.099868573649424,153.32540792704953,3.2823370001594716,246.30118028510208,-42.03190736038398,132.30865991657734,6.997948328725983,6.997948328725983,0.0,False,False,False,False,0.0,False,False,106.18541102492406
3519.899,24.898999999999887,266.80096113185743,-173.3531300833222,9.88888888888889,262.9416700267141,-25.66960862803097,147.73393867784648,13.513047669799029,204.15257348728082,-31.97333479444925,154.6385042296671,3.132633824622735,204.74092795064027,-30.402111876082834,155.84107714251803,3.137121020293089,205.4943455300684,-32.19114815923369,153.8999878404226,3.2206841216634348,246.96334080650539,-42.227710345545056,132.61752102034276,6.951621447123726,6.951621447123726,0.0,False,False,False,False,0.0,False,False,106.75923354194143
3519.999,24.998999999999796,267.63515921057905,-173.82014942023005,9.601111111111111,264.21267261955785,-25.202664280040477,148.65688784533393,13.5682594917038,204.4504855071567,-32.06035159623019,155.20355430887935,3.074573453667424,205.0460278087843,-30.46140530017229,156.42611318226673,3.079040609297795,205.8008348762112,-32.28093068844102,154.45657676218588,3.166697872552951,250.00161077085735,-43.00300097896917,132.00025892731762,7.135865574250034,10.781073594966983,3.867957592010498,True,True,False,False,0.10948337581602588,False,False,107.08401318769019
3520.099,25.09900000000016,268.4625751911258,-174.2649297408313,9.471944444444444,265.4884023599072,-24.728610855168583,149.5658930702604,13.650980537982228,204.74237457583678,-32.14513286870514,155.750764458564,3.004477123554,205.34489733381233,-30.51915818973027,156.9926370786889,3.008928282950426,206.1007301498257,-32.36826730185003,154.99568551504044,3.0803769365827196,250.68338013935775,-43.20154838204486,132.26378835451337,7.06597294179936,7.06597294179936,0.0,False,False,False,False,0.0,False,False,107.67434680888928
3520.199,25.19900000000007,269.27642697524743,-174.72082957037594,9.335,266.77086832431195,-24.24655282127277,150.49513542742494,13.750537155580616,205.0267949130813,-32.2276752319434,156.3083946991974,2.918636663314391,205.63610824464624,-30.575443563642505,157.56897688048463,2.9230820245486786,206.39250965854475,-32.45278796848877,155.54607908375638,2.995115629376109,251.3587703439565,-43.397190737413034,132.5403355039036,6.997139938112231,6.997139938112231,0.0,False,False,False,False,0.0,False,False,108.2620606559391
3520.3,25.300000000000182,270.083496661164,-175.1544903828239,9.223055555555556,268.07324739850105,-23.75102907540319,151.4168061939152,13.842806462400914,205.30550000581596,-32.30855156371075,156.84754090451688,2.8279489892832403,205.92146602758916,-30.630658120650335,158.12622890200308,2.8323737661715223,206.6783603447118,-32.53590424149657,156.07777684301854,2.8997223364993516,252.03355551906844,-43.59339676926926,132.79353044492643,6.918339231790184,6.918339231790184,0.0,False,False,False,False,0.0,False,False,108.85253780329653
3520.4,25.40000000000009,270.89056634709567,-175.59927070421526,9.231944444444444,269.3697267149634,-23.25183364995194,152.35502791240395,13.942539573546197,205.57229714032334,-32.386225607956874,157.40537658514504,2.7295371886184214,206.19464641999622,-30.68387371486033,158.70108487277585,2.7339406926550365,206.95198492212197,-32.61514194994026,156.62887112616588,2.797611208324924,252.69397154369952,-43.78464367006508,133.06469089353158,6.832656407135238,6.832656407135238,0.0,False,False,False,False,0.0,False,False,109.43353391815245
3520.5,25.5,271.6705076402222,-176.02181200850993,8.931111111111111,270.67182147660714,-22.741377420566195,153.28368798251915,14.0292054194065,205.8288117794051,-32.4619064344465,157.93851779177348,2.6193946522821494,206.45737901811341,-30.73615875052891,159.25034752640883,2.623766136111261,207.21483149425444,-32.69208823242156,157.15579500980442,2.6799448477870955,255.74947520324366,-44.57032931090276,132.41212775746274,6.954654635250349,10.654609897510689,3.923191547393799,True,True,False,False,0.11271459233001711,False,False,109.76212095975905
3520.6,25.59999999999991,272.4572310315388,-176.45547282253807,8.97111111111111,271.97855775732495,-22.218505361607136,154.23771023860448,14.12020951471807,206.07446145228326,-32.53492103232159,158.49226266481566,2.5060280828589674,206.7090280446025,-30.786869823893348,159.81917311633217,2.5103879551440067,207.46647638773445,-32.76693434244632,157.7028670624475,2.570849096009474,256.41168426523,-44.76728849265845,132.66211766412502,6.862924907572018,6.862924907572018,0.0,False,False,False,False,0.0,False,False,110.34670982900738
3520.7,25.699999999999818,273.2168260300653,-176.86689461867945,8.741944444444444,273.2910320637974,-21.685142323287547,155.181770037604,14.214047695290008,206.30941264266258,-32.604996238116826,159.02231695757857,2.397549243157172,206.94973867234884,-30.835701013423574,160.36345086287884,2.401890669376976,207.70775921696531,-32.838601328197576,158.22637928895506,2.463177543905747,257.06524113710213,-44.961411096299166,132.89067039422872,6.7726193795675815,6.7726193795675815,0.0,False,False,False,False,0.0,False,False,110.92686671592077
3520.8,25.800000000000182,273.9832031267969,-177.27831641561087,8.68,274.6090998914564,-21.140682850377086,156.13888805198798,14.30796595609555,206.53358011250177,-32.67220539983012,159.5630877987727,2.2829690893362855,207.17943995540276,-30.882698559987094,160.91743131553383,2.287307697572178,207.93790234616117,-32.90753847801636,158.760521785206,2.3417445383251843,257.70903791049994,-45.15425419691943,133.122561088104,6.668552398086389,6.668552398086389,0.0,False,False,False,False,0.0,False,False,111.50196361144755
3520.899,25.898999999999887,274.7224518307084,-177.67861870438904,8.50611111111111,275.9176421392755,-20.589451985723866,157.09371336956255,14.377218603834145,206.74494447916302,-32.73546158611086,160.09203696981083,2.1741418947152127,207.39602350389552,-30.92693952147019,161.45867364205557,2.1784682715309924,208.15532555628684,-32.972788722548664,159.28264039489073,2.2441784226957795,258.33755283409226,-45.34287597484689,133.34621749006936,6.588178646315247,6.588178646315247,0.0,False,False,False,False,0.0,False,False,112.06669302480111
3521.0,26.0,275.45491843642986,-178.0678014850139,8.358888888888888,277.25577681055455,-20.01666646737569,158.0613943100824,14.446046552754362,206.9505644778459,-32.79660061917358,160.61310130959518,2.0737226260609503,207.60669123871708,-30.969648586048866,161.99150755567325,2.0780359789265237,208.36761283522424,-33.03613584083756,159.7964036277216,2.1426975046064487,261.5314940317065,-46.17355507917996,132.62712385525398,6.7394139549299545,10.686562298888257,4.1823248863220215,True,True,False,False,0.12818741025868116,False,False,112.3973912000663
3521.1,26.09999999999991,276.18060294393126,-178.46810377379205,8.315,278.58662861767164,-19.440309871790234,159.04599395420263,14.559896724556161,207.14410847621693,-32.853927283948124,161.15063128392075,1.9633865295770088,207.80496915653038,-31.009718168650355,162.5398498249073,1.9676880279521838,208.5672957760597,-33.095287164518204,160.32721264679466,2.0224990551707207,262.1727970129862,-46.363525840148974,132.84516603183195,6.637557358820759,6.637557358820759,0.0,False,False,False,False,0.0,False,False,112.97388589327483
3521.2,26.199999999999818,276.8927232550377,-178.85728655441693,8.146944444444445,279.92422500345276,-18.85392648753289,160.03207564592665,14.649845038568106,207.32710915313183,-32.90840067689829,161.6800913973772,1.8553395544145495,207.9924705113007,-31.04797839544855,163.0792335234125,1.8596193836298278,208.75663355825776,-33.151361624002334,160.85006459120635,1.9268371307818506,262.805521362252,-46.550914091324394,133.05421996881827,6.560237287758421,6.560237287758421,0.0,False,False,False,False,0.0,False,False,113.54583650368573
3521.299,26.298999999999978,277.59806146795415,-179.25758884319507,8.094999999999999,281.2523111139452,-18.26450678113201,161.03454912632068,14.70388801078845,207.4988738026889,-32.95944883079986,162.2252812677989,1.764664627763891,208.16846637025526,-31.0838467322087,163.63351284686004,1.7689474536253877,208.9352634286853,-33.20481903587563,161.3877052410476,1.8399770523317327,263.42446256676357,-46.73614064282859,133.27724914228327,6.491535644101616,6.491535644101616,0.0,False,False,False,False,0.0,False,False,114.10864145610161
3521.399,26.398999999999887,278.31018177907566,-179.61341310015013,8.05,282.5976142268813,-17.662025271513066,162.00812972383858,14.777143230703814,207.6640303028369,-33.00854822960239,162.73864053172878,1.681350758997845,208.33771700591674,-31.118335569518756,164.15521276297986,1.6856371380447388,209.10797120533476,-33.255772895156255,161.89349830881662,1.761371133604002,264.04419417511957,-46.918979642765564,133.45909887636918,6.431271578700418,6.431271578700418,0.0,False,False,False,False,0.0,False,False,114.67455264194238
3521.5,26.5,278.99517369737697,-179.9803568652585,7.825,283.96104517090015,-17.049293678442236,163.00672142791495,14.822571325405912,207.82392825351315,-33.05614201939216,163.25462041273136,1.6222357506542668,208.5016176982678,-31.151715866911367,164.67940314081306,1.6265556624732351,209.2764871218523,-33.306271383048994,162.40068537373463,1.7221856248117702,267.3405187883367,-47.78326016708269,132.70984649405509,6.653784493386441,10.785690973573441,4.37507963180542,True,True,False,False,0.1403720377065126,False,False,115.00938225635515
3521.599,26.59900000000016,279.69372981208835,-180.35842013773004,7.895,285.30007626224227,-16.445000565458237,164.00926875147871,14.855699296433754,207.97529972830142,-33.101189874101266,163.7932388061193,1.5683228832108564,208.65682399225375,-31.18317293867064,165.22559234379074,1.572680945981832,209.4367090313775,-33.35362737039585,162.93083828897497,1.6530423667861027,267.9698550494878,-47.96926993383875,132.90724709795788,6.603786653156001,6.603786653156001,0.0,False,False,False,False,0.0,False,False,115.58370107249301
3521.699,26.69900000000007,280.37193963219977,-180.714244393895,7.6869444444444435,286.6565825306849,-15.824444977894638,165.00952302158294,14.978688241104217,208.12074811833534,-33.144435251127206,164.3078916108597,1.4665091892549242,208.8060096479691,-31.21320210450119,165.74753084170794,1.47088929130578,209.5886370835891,-33.39916071876251,163.43809163686242,1.5190496156345108,268.59694333926836,-48.15721040394666,133.0789908209063,6.489132707858125,6.489132707858125,0.0,False,False,False,False,0.0,False,False,116.15950390855802
3521.799,26.798999999999978,281.02302105950605,-181.08118815979347,7.531944444444444,288.0194566490449,-15.19051950239384,166.03814037310138,15.08327922539447,208.25586428479858,-33.184423868380115,164.82873533745484,1.3516812257055646,208.94464699445578,-31.240757665536563,166.2752134822432,1.3560969980221307,209.7297616515199,-33.4407619832341,163.9525061675194,1.4235212928960879,269.2157219322852,-48.33961643200318,133.26566391026523,6.412943190973418,6.412943190973418,0.0,False,False,False,False,0.0,False,False,116.73029884172333
3521.899,26.898999999999887,281.6741024867974,-181.43701241595843,7.478055555555555,289.3855209967263,-14.548210814132881,167.06686707881,15.107425320860106,208.38180312199614,-33.221474748994,165.34692846281422,1.2738473526227487,209.07390765414345,-31.2660813461617,166.79957082711257,1.27827642890199,209.86332209474915,-33.4804603067959,164.46254738555618,1.3631863623305092,269.828472109431,-48.521744869186726,133.44207472183234,6.371947066261555,6.371947066261555,0.0,False,False,False,False,0.0,False,False,117.29861512856534
3521.999,26.998999999999796,282.3116197177087,-181.77059765660692,7.308888888888889,290.75249449261963,-13.899657994874408,168.0830174344772,15.153092514133805,208.50062939291345,-33.25619272841103,165.84508061411756,1.2020395839733866,209.19590189188085,-31.289597091039116,167.30343608067497,1.2065244055146929,209.99022306972904,-33.51738642997179,164.95271762575996,1.2800991707651712,272.33144665133466,-49.18414430372033,132.9615413085,6.478651787198602,9.41034530606873,3.102146625518799,True,True,False,False,0.07061956646678991,False,False,117.63531580181954
3522.099,27.09900000000016,282.9491369485899,-182.12642191356196,7.29,292.12165058379907,-13.241911440089646,169.13341740842486,15.226087378169016,208.61164946088616,-33.28912011703477,166.36888065998107,1.1139733810625727,209.30998623721325,-31.311934788673444,167.83245825595242,1.1184957159088769,210.10861029331446,-33.55212559063448,165.4692232751183,1.1874781019215728,272.9496178809206,-49.3655384526096,133.13693161147006,6.4060601822021805,6.4060601822021805,0.0,False,False,False,False,0.0,False,False,118.20907273407238
